tsne 1,tsne 2,tsne 3,cluster,color
17.52172254619650,-0.12570140710867000,-24.37231127893430,0,"rgb(7,75,172)"
10.277114936478400,0.4129612237925560,-33.83557816699200,0,"rgb(7,75,172)"
11.685710892434800,-0.7966249998769170,-34.362919630223800,0,"rgb(7,75,172)"
16.364919224780300,-6.246429603832610,-26.025260216828300,0,"rgb(7,75,172)"
9.550278749066200,-6.041348545792860,-24.719897190603100,0,"rgb(7,75,172)"
9.294436949204130,-6.147538118676900,-24.706404905561100,0,"rgb(7,75,172)"
11.147842298457900,-2.0247695711760800,-34.484764886023300,0,"rgb(7,75,172)"
9.400991661759610,-6.161418447458330,-24.706269949322400,0,"rgb(7,75,172)"
16.114448210461900,4.235276122676410,-26.273458557488200,0,"rgb(7,75,172)"
16.371513911350300,-6.199964971573440,-25.968574003254500,0,"rgb(7,75,172)"
11.555981895265100,-0.2828788188673700,-34.15184565361010,0,"rgb(7,75,172)"
23.81250740413170,4.165292844680530,-27.47417660681120,0,"rgb(7,75,172)"
11.831606005265800,-0.7647147948544850,-32.51881609366610,0,"rgb(7,75,172)"
16.971765398161700,-0.17723179092358600,-23.628070925272500,0,"rgb(7,75,172)"
5.732617176479620,5.419037846653660,-39.089715963932700,0,"rgb(7,75,172)"
17.633659421705500,0.9545790370230340,-21.98492601662950,0,"rgb(7,75,172)"
11.597269896598700,-0.8872079730260760,-33.7039757795852,0,"rgb(7,75,172)"
7.461794892157680,2.1420149235214600,-33.565247341729000,0,"rgb(7,75,172)"
16.430320031697400,-6.0938004201742400,-25.99607614827650,0,"rgb(7,75,172)"
17.364565236855800,0.15515946524732000,-23.654299595320800,0,"rgb(7,75,172)"
6.683749867231530,6.0284101863120400,-33.02306897452680,0,"rgb(7,75,172)"
23.729447344693200,0.6628492026769830,-24.163085862194700,0,"rgb(7,75,172)"
17.369134918824000,0.13350766812015200,-23.961846024380700,0,"rgb(7,75,172)"
10.441206922050900,0.011780542589305900,-33.94257245630690,0,"rgb(7,75,172)"
6.634207082478570,5.538883876257670,-33.23381885531120,0,"rgb(7,75,172)"
15.183893110681100,-7.758982069601290,-24.29719525123090,0,"rgb(7,75,172)"
6.445622447293860,5.515324200587920,-33.40054627448110,0,"rgb(7,75,172)"
7.522076847689130,8.453795280090190,-38.36476046935820,0,"rgb(7,75,172)"
7.457929567135940,8.837804907354520,-38.25470410521300,0,"rgb(7,75,172)"
17.576901576353900,0.5745196530351360,-22.254466721170400,0,"rgb(7,75,172)"
7.866294746174890,0.12741607699009700,-32.430462082063800,0,"rgb(7,75,172)"
16.63652362710040,-0.21477083813660900,-23.57078330041740,0,"rgb(7,75,172)"
13.32528825536810,-10.389637291468200,-25.47523026966680,0,"rgb(7,75,172)"
11.833975048918300,-1.3147930702341800,-35.15148074111200,0,"rgb(7,75,172)"
9.975992930366270,0.16180870753978300,-34.19594007032610,0,"rgb(7,75,172)"
5.739236958299800,5.478957089942700,-39.09364707629410,0,"rgb(7,75,172)"
6.565580562909850,5.540074443554630,-33.531827964155800,0,"rgb(7,75,172)"
9.019735469675740,4.065966270548650,-27.176220249489000,0,"rgb(7,75,172)"
17.703342434364800,0.5521729864458440,-24.30113693337960,0,"rgb(7,75,172)"
9.937534027075450,-1.0575059660761900,-33.864986869082500,0,"rgb(7,75,172)"
11.7877707106357,-3.6297035247641000,-32.01806484834330,0,"rgb(7,75,172)"
7.754861797575550,7.2362660482731500,-38.66644055935370,0,"rgb(7,75,172)"
13.635749635282400,0.6607041781933150,-29.924845220416200,0,"rgb(7,75,172)"
10.359211517685200,3.1441651698325500,-24.40803539169490,0,"rgb(7,75,172)"
6.347159659087170,5.758962305467870,-33.602201083273100,0,"rgb(7,75,172)"
10.741550777637300,-1.061443287407380,-34.32434691960090,0,"rgb(7,75,172)"
8.53954008132989,6.535857882710480,-39.04896050415310,0,"rgb(7,75,172)"
8.045980980820330,-0.8703860266053930,-34.73847029728160,0,"rgb(7,75,172)"
8.109980146440920,6.9402142483618200,-38.84659725231820,0,"rgb(7,75,172)"
12.143981712229900,-11.932883417839000,-24.94134203997570,0,"rgb(7,75,172)"
23.727386770993100,0.6676677185777820,-24.15142860313310,0,"rgb(7,75,172)"
21.029784968515500,-1.813003621226130,-29.405410425573300,0,"rgb(7,75,172)"
10.151760765958800,1.1732465821417900,-34.22184695148050,0,"rgb(7,75,172)"
7.2819746736653300,1.3608876619746400,-33.37467568504830,0,"rgb(7,75,172)"
11.375497746527300,0.17588670970062900,-34.50436355713030,0,"rgb(7,75,172)"
11.768124767020100,0.7228803919093340,-34.971588919504000,0,"rgb(7,75,172)"
4.2351750934814900,5.007231696917370,-34.16096678619270,0,"rgb(7,75,172)"
10.544289895526500,-0.31090387961224000,-33.9567663195126,0,"rgb(7,75,172)"
6.8583694626978300,6.0665223016255200,-33.25336171600540,0,"rgb(7,75,172)"
7.022779917163380,6.576570846012950,-32.675501130672200,0,"rgb(7,75,172)"
7.501268368652930,7.0657611891499,-33.13961534333360,0,"rgb(7,75,172)"
6.903633899830440,6.318593197297330,-32.715661335301900,0,"rgb(7,75,172)"
7.09018605347401,6.520634999923430,-32.51124488083710,0,"rgb(7,75,172)"
10.10991077133420,-2.1342154750874400,-34.39128804141230,0,"rgb(7,75,172)"
11.112062819740800,-0.2461360586049880,-35.73798876929820,0,"rgb(7,75,172)"
7.173053292943610,5.3615136245498600,-34.37353430151370,0,"rgb(7,75,172)"
4.238566085580880,5.048520569678110,-34.142155073211600,0,"rgb(7,75,172)"
7.923012515475450,0.17794863801960200,-32.578847073919900,0,"rgb(7,75,172)"
5.934109238996330,6.299710264361660,-33.852244782530000,0,"rgb(7,75,172)"
7.018176387631350,6.590529995667790,-32.89738926554210,0,"rgb(7,75,172)"
6.246206297344460,6.1075354032598800,-33.635563294480300,0,"rgb(7,75,172)"
6.451496237411370,5.179075691186460,-33.384249744320300,0,"rgb(7,75,172)"
6.832534029921070,5.7110531819933,-33.84913873445330,0,"rgb(7,75,172)"
11.064421023480300,0.2873974676020660,-34.20283557803640,0,"rgb(7,75,172)"
12.87921911581300,-1.3979037069593800,-33.966276839367000,0,"rgb(7,75,172)"
10.725478921636,-0.10370111178827800,-34.014810726587600,0,"rgb(7,75,172)"
7.523432814251470,8.396595890561090,-38.383777781229900,0,"rgb(7,75,172)"
10.961509269344700,-0.07012482471174930,-33.915216717100900,0,"rgb(7,75,172)"
11.243697808369000,0.03877556261996690,-33.642492727706400,0,"rgb(7,75,172)"
11.782775817388000,-0.7735861729848980,-33.64038068259150,0,"rgb(7,75,172)"
18.010711574895000,-0.3737403937465070,-22.622778262969700,0,"rgb(7,75,172)"
17.5978357179478,0.8309987356472880,-22.10614930872970,0,"rgb(7,75,172)"
16.33737693078120,3.862042977369650,-26.64773650559470,0,"rgb(7,75,172)"
15.211250605817000,-7.792848006575540,-24.38425467663850,0,"rgb(7,75,172)"
13.792744364448500,-8.687969591074810,-31.601187402856300,0,"rgb(7,75,172)"
9.905799719678420,4.830702739241530,-25.606214187397800,0,"rgb(7,75,172)"
12.59214674646460,-10.859340757871900,-25.27322261412520,0,"rgb(7,75,172)"
23.805959395755500,4.16492649275944,-27.453468478889600,0,"rgb(7,75,172)"
7.442082221660940,8.81927518844631,-38.22122001399700,0,"rgb(7,75,172)"
10.366029663285400,0.2156352863881290,-33.74382877983980,0,"rgb(7,75,172)"
6.577142796337550,5.108958448403770,-33.59826222052100,0,"rgb(7,75,172)"
6.993235080221850,6.4066750755069700,-32.6746512466885,0,"rgb(7,75,172)"
11.905655537231200,-0.7872660439987820,-34.838541383451400,0,"rgb(7,75,172)"
10.875107198761900,-0.20202288404704300,-33.808011030331700,0,"rgb(7,75,172)"
11.21193533477520,0.2523202130122450,-34.1773325531712,0,"rgb(7,75,172)"
11.734186614980200,-1.2289399654044000,-34.12705091965290,0,"rgb(7,75,172)"
10.123497014322900,0.17950956333646400,-33.99327216629720,0,"rgb(7,75,172)"
10.12310407923630,0.3977784596354530,-33.89090882882170,0,"rgb(7,75,172)"
6.905113208148160,5.959549854331510,-33.000622609877500,0,"rgb(7,75,172)"
10.81773538510310,-1.3516075935891700,-34.949112811787100,0,"rgb(7,75,172)"
11.029096966142300,-0.18560120037048000,-35.83130571430080,0,"rgb(7,75,172)"
10.103884488970300,-12.440732827440000,-32.877613129012300,0,"rgb(7,75,172)"
10.099187450415800,-12.436323571808400,-32.8850033656749,0,"rgb(7,75,172)"
13.783892549744500,0.6794190581193150,-29.57748271082400,0,"rgb(7,75,172)"
9.92275941614874,4.850949552590480,-25.526078505447800,0,"rgb(7,75,172)"
10.093378674929000,-12.429150829192500,-32.896662020077800,0,"rgb(7,75,172)"
17.624478670371400,-0.4226203826873320,-23.290621829579400,0,"rgb(7,75,172)"
16.348942005085500,3.8566196694563900,-26.658249184470600,0,"rgb(7,75,172)"
9.325982203099710,-6.202824105374420,-24.7021800719577,0,"rgb(7,75,172)"
6.565352993227340,5.012886068763710,-33.214057585866800,0,"rgb(7,75,172)"
17.552589899338700,0.3695591780827020,-23.018201400882700,0,"rgb(7,75,172)"
11.070955886664400,-12.434293977713400,-30.992436458149900,0,"rgb(7,75,172)"
15.9293632364287,-0.09598543351572960,-23.426919264512600,0,"rgb(7,75,172)"
16.309740683188500,3.9482494552441000,-26.716488197063200,0,"rgb(7,75,172)"
9.090003530157010,-6.610440655777590,-24.713713907402300,0,"rgb(7,75,172)"
7.486405757919590,8.603322532296540,-38.29186709769240,0,"rgb(7,75,172)"
16.981660329326400,0.3465511877596300,-22.917490177525500,0,"rgb(7,75,172)"
23.804938895229600,4.166872365761410,-27.452252371892400,0,"rgb(7,75,172)"
15.166747070060100,-7.691140405482460,-24.37155852476860,0,"rgb(7,75,172)"
5.7825078580039300,5.54521814489509,-39.07756429869380,0,"rgb(7,75,172)"
33.46135484720800,-8.462094811950670,-7.727474143009800,20,"rgb(40,225,146)"
33.44653216739490,-8.497518542262870,-7.7356732756505000,20,"rgb(40,225,146)"
35.836382199327200,-8.071936893715580,-0.8263437851187430,20,"rgb(40,225,146)"
33.94283503665160,-10.896410958538100,-0.07480856180207520,20,"rgb(40,225,146)"
34.357123207701100,-6.372500614144360,-7.990930904349080,20,"rgb(40,225,146)"
32.682038680081000,-9.024996764038540,-10.671628988537300,20,"rgb(40,225,146)"
27.540236459067900,-3.409692032060530,-15.479250750851600,20,"rgb(40,225,146)"
33.858528294300900,-7.368479401692500,-11.828730487561100,20,"rgb(40,225,146)"
33.85255787430210,-7.368604503855290,-11.821236629270500,20,"rgb(40,225,146)"
34.043704564925000,-9.187505242748150,0.9502912121987390,20,"rgb(40,225,146)"
34.47656611577410,-6.216153833769050,-7.9217317422218,20,"rgb(40,225,146)"
36.685220124419200,-9.173197335879130,1.0217570465989000,20,"rgb(40,225,146)"
36.58583971527170,-9.784451032955850,-0.4889724833570460,20,"rgb(40,225,146)"
34.72967086445450,-5.80113175574433,-7.852344363034050,20,"rgb(40,225,146)"
39.945933935525900,-9.165916778666210,2.0189310936928900,20,"rgb(40,225,146)"
33.34389403729550,-7.587149948212960,-10.716276206337100,20,"rgb(40,225,146)"
34.31156325352340,-8.662314271760890,-0.4933714640696260,20,"rgb(40,225,146)"
32.14460492644220,0.4865775230756680,-13.271847453620100,20,"rgb(40,225,146)"
32.148845914537500,0.490346325804296,-13.271675378214300,20,"rgb(40,225,146)"
34.68396966199310,-5.888034961737590,-7.789230978939420,20,"rgb(40,225,146)"
39.90309449549870,-9.169409726437370,2.001944109854640,20,"rgb(40,225,146)"
32.39531573028340,-8.403786848880770,-10.360179426083100,20,"rgb(40,225,146)"
32.844168175954700,-7.816881243896480,-9.942283458802600,20,"rgb(40,225,146)"
33.26566117646830,-7.721380945440970,-10.663651605547900,20,"rgb(40,225,146)"
33.34423708795920,-7.6908815104180100,-10.82767412528310,20,"rgb(40,225,146)"
35.279048208257200,-6.766624995693860,-1.234245161066980,20,"rgb(40,225,146)"
35.00636389828000,-5.593442170086880,-8.151761111888880,20,"rgb(40,225,146)"
36.40277242572150,-5.0085500401056800,4.242943732216960,20,"rgb(40,225,146)"
28.24317392884710,-0.7137957688878890,-8.082115833287810,20,"rgb(40,225,146)"
28.550419280268200,-2.234161563848270,-5.706825978412460,20,"rgb(40,225,146)"
36.522078977111600,-8.852863054880340,-0.9592035561618080,20,"rgb(40,225,146)"
38.1221610285738,-8.553741108081810,-0.4264991568982620,20,"rgb(40,225,146)"
35.00347200039530,-4.78264742110725,-7.8724088158648500,20,"rgb(40,225,146)"
34.99945418597830,-4.708437838550370,-7.824175156221580,20,"rgb(40,225,146)"
34.98787560627390,-5.593947847202010,-8.133986047107550,20,"rgb(40,225,146)"
33.939275481144000,-11.491259317063900,-0.0361709515382794,20,"rgb(40,225,146)"
35.60014730917150,-8.684218826153340,1.6019087127423300,20,"rgb(40,225,146)"
35.561911157012900,-8.203999890023660,1.2606989316337500,20,"rgb(40,225,146)"
36.41322631404070,-4.834299775977680,4.260878634994000,20,"rgb(40,225,146)"
36.42406013796950,-9.331868629689050,1.5344551443015000,20,"rgb(40,225,146)"
34.05556789632050,-11.128102067194500,0.01332802913312230,20,"rgb(40,225,146)"
35.88806231527480,-10.001575042202800,2.041552356920410,20,"rgb(40,225,146)"
36.79709650367100,-8.839363040583100,0.937371792027856,20,"rgb(40,225,146)"
36.52505031550090,-9.871403627225050,-0.37247731510828600,20,"rgb(40,225,146)"
28.265428823918300,-0.7233811979449600,-8.092349163490460,20,"rgb(40,225,146)"
27.421407018276300,-3.531134376087900,-15.386153984499900,20,"rgb(40,225,146)"
28.44342931914510,-2.1963176502007500,-5.911882505491790,20,"rgb(40,225,146)"
35.18960603782080,-8.886940790694860,1.1063276975736800,20,"rgb(40,225,146)"
38.08641732273100,-8.885998484056530,-0.5023268147884430,20,"rgb(40,225,146)"
37.08443549667110,-9.119999720877060,1.3318554090832200,20,"rgb(40,225,146)"
33.9415398478233,-11.480824999874700,-0.04007132552207200,20,"rgb(40,225,146)"
35.500791088701600,-6.3356933275508100,-9.063062128443730,20,"rgb(40,225,146)"
28.681437592698000,-2.3010141223073200,-5.5717887353487200,20,"rgb(40,225,146)"
28.645811757585600,-2.2813587611998200,-5.607210401103530,20,"rgb(40,225,146)"
35.020485201921800,-4.369342718341360,-7.694194209662190,20,"rgb(40,225,146)"
34.52523374276010,-9.277542360850860,0.8600370999359020,20,"rgb(40,225,146)"
34.79578054761380,-9.956536855170650,0.5547317651986760,20,"rgb(40,225,146)"
34.82978503315570,-9.52480068247715,0.8064252678466720,20,"rgb(40,225,146)"
38.568733774515100,-8.819519158576850,-0.8897981452612980,20,"rgb(40,225,146)"
32.45638017146310,-8.429832680950890,-10.4116944498719,20,"rgb(40,225,146)"
35.50338573926800,-6.304759718551610,-9.036327525864860,20,"rgb(40,225,146)"
37.541793098811700,-8.86649771047553,-0.5118794091856420,20,"rgb(40,225,146)"
38.47584793154940,-11.428660566018000,-1.190441743986750,20,"rgb(40,225,146)"
39.63919965396130,-9.173559386840420,1.910269634106930,20,"rgb(40,225,146)"
37.07509451091170,-11.377067581019300,-1.077959847323460,20,"rgb(40,225,146)"
38.461420822381000,-9.465767826748180,-1.0638516362076100,20,"rgb(40,225,146)"
38.17199750417230,-9.137370852451510,-0.711463938231647,20,"rgb(40,225,146)"
37.98194846100920,-8.998816438691380,-0.4329335073596630,20,"rgb(40,225,146)"
37.01855274759100,-11.48894109276100,-1.080167294238090,20,"rgb(40,225,146)"
35.359304755661100,-9.295962322453790,-0.2031534716189560,20,"rgb(40,225,146)"
35.29876043052150,-9.851138041454970,2.02616855627886,20,"rgb(40,225,146)"
37.171700448763900,-9.062256927432010,1.2917806562339600,20,"rgb(40,225,146)"
34.86907461055,-9.145227508476050,0.1686270092874170,20,"rgb(40,225,146)"
28.287098930337900,-0.7375803823970870,-8.169123927473620,20,"rgb(40,225,146)"
36.52291057221580,-9.196778357817470,1.21744298114229,20,"rgb(40,225,146)"
36.427426908270500,-4.797522542481380,4.269303950223580,20,"rgb(40,225,146)"
37.068164028161700,-11.324135582597500,-1.0576069899721600,20,"rgb(40,225,146)"
35.015061951977100,-4.268336798207330,-7.648994239006700,20,"rgb(40,225,146)"
36.78618887690230,-9.16196685928834,1.205092403605800,20,"rgb(40,225,146)"
35.90381365519440,-8.156766287056800,-0.8337106797579260,20,"rgb(40,225,146)"
38.54846242120990,-8.772753884598360,-0.836552731808162,20,"rgb(40,225,146)"
37.03111386591990,-11.488578816847300,-1.0880060522756200,20,"rgb(40,225,146)"
37.99650418849580,-8.93554081901069,-0.4947566010161650,20,"rgb(40,225,146)"
38.92848875344980,-9.364989885540410,1.7761869028845400,20,"rgb(40,225,146)"
37.858679796999700,-9.069823179213790,0.9547713586338560,20,"rgb(40,225,146)"
39.21846190066720,-9.195846638425460,1.6977371714134700,20,"rgb(40,225,146)"
35.441742618047500,-9.2834315011121,1.963347196131910,20,"rgb(40,225,146)"
35.44313880821500,-8.355192448611340,1.5259193082688200,20,"rgb(40,225,146)"
36.74781617954640,-7.065596849033640,1.9492197576871700,20,"rgb(40,225,146)"
32.80132090860440,-7.775407027547160,-9.810866655716090,20,"rgb(40,225,146)"
27.21904878687790,-3.941336264937640,-14.901921437114800,20,"rgb(40,225,146)"
27.279527347889000,-3.8394261426641100,-15.071691608042300,20,"rgb(40,225,146)"
32.65629514357920,-9.006784347641480,-10.628755817244800,20,"rgb(40,225,146)"
36.753774716856300,-7.328027949233110,1.8039572113991400,20,"rgb(40,225,146)"
36.12228435186500,-8.406672001595250,-0.7243216178797000,20,"rgb(40,225,146)"
36.40103266134760,-8.871008044634820,-1.47685689234353,20,"rgb(40,225,146)"
36.24915475410980,-9.218203443739540,1.1008451429882200,20,"rgb(40,225,146)"
37.294065384350600,-7.422445391693310,1.6701791242903200,20,"rgb(40,225,146)"
35.402336098147500,-7.7058024456507100,2.1113390441737300,20,"rgb(40,225,146)"
35.38618037896160,-8.028250450785060,1.9871033504500300,20,"rgb(40,225,146)"
-15.45720601242720,-9.23298194579736,17.95607199960220,5,"rgb(207,165,214)"
-21.07127156329250,-9.933155852954890,17.105435330292000,5,"rgb(207,165,214)"
-19.71336019238330,-12.08083447812360,21.00059982157070,5,"rgb(207,165,214)"
-23.615234188212200,-13.209901516779100,20.788267783022400,5,"rgb(207,165,214)"
-20.938041087702200,-12.706944796662600,17.95289714879060,5,"rgb(207,165,214)"
-23.207753676097000,-7.328410047423040,16.804211736447400,5,"rgb(207,165,214)"
-19.438228765058200,-10.569110618014900,20.672661056634300,5,"rgb(207,165,214)"
-21.921950040866500,-8.211883210185670,18.046441817017200,5,"rgb(207,165,214)"
-22.881476499322800,-11.618618841291400,23.65300566630700,5,"rgb(207,165,214)"
-21.464797579226200,-8.28828732526394,19.299974888841000,5,"rgb(207,165,214)"
-21.514344304115600,-13.976109801176300,23.147081475704300,5,"rgb(207,165,214)"
-20.338377731355800,-8.72638434507981,18.030092817827000,5,"rgb(207,165,214)"
-23.161083674857100,-7.368052676831470,16.849682956860700,5,"rgb(207,165,214)"
-23.275397610289900,-6.971964291621130,17.18437516723750,5,"rgb(207,165,214)"
-21.594242984857700,-14.090602923263500,23.11356438290650,5,"rgb(207,165,214)"
-20.248555339264800,-13.58526168120630,18.794613048737700,5,"rgb(207,165,214)"
-20.75411041106470,-13.19656584343630,17.738050646345300,5,"rgb(207,165,214)"
-24.091290276659300,-9.771334562626610,20.47776538908710,5,"rgb(207,165,214)"
-24.31596818826490,-8.14630013931213,21.764877844208700,5,"rgb(207,165,214)"
-18.903736791264800,-11.998693747406200,20.118140457860800,5,"rgb(207,165,214)"
-20.56505968417580,-7.313718921908860,19.332965567936600,5,"rgb(207,165,214)"
-24.47011505246390,-11.374637016929400,18.869167731916600,5,"rgb(207,165,214)"
